"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"264","Brock Wright","DET","TE","2567221","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.007413,0,0,0,0,0,NA,0,NA,1.4,0.118608,17.9,3.217242,0.095,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.4375,1.000755,0.0333333333333333,0,0,0,0,NA,0,NA,2.825,0.29652,29.325,2.52042,0.205,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",8,2022
"266","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.029652,0,0,0.0125,0,0,NA,0,NA,2.035,0.14826,22.96,6.96822,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.62,0.311346,27.9625,1.55673,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.014826,0,0,0,0,0,NA,0,NA,1.375,0.59304,16.53,9.992724,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Austin Hooper","TEN","TE","2555415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,1.88,0.14826,20.035,5.33736,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00375,0.0111195,0,0,0,0,0,NA,0,NA,1.99,0.14826,18.94,2.66868,0.105,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Taysom Hill","NO","TE","2558954","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.3766666666667,4.909877,0.266666666666667,0.04942,0.13,0.103782,0,NA,0,NA,1.1,0.51891,10.3,7.78365,0.05,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Colby Parkinson","SEA","TE","2565180","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00375,0.00555975,0,0,0,0,0,NA,0,NA,1.3,0.44478,14.4,1.000755,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Chris Myarick","NYG","TE","2563210","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.035,0,0,0,0,0,0,NA,0,NA,1.35,0.533736,12.35,5.737662,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.63,0.548562,0,0,0,0,0,NA,0,NA,1.4,0.29652,15.1525,3.157938,0.085,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.333333333333333,0.4942,0,0,0,0,0,NA,0,NA,1.85,0,20.55,0.296519999999999,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",8,2022
"276","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.014826,0,0,0,0,0,NA,0,NA,1.5,0.0889560000000001,16.88,0.148260000000002,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.04,0.029652,0,0,0,0,0,NA,0,NA,1.74,0.0889560000000001,16.67,2.386986,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0075,0.022239,0,0,0,0,0,NA,0,NA,1.35,0.355824,17.235,2.757636,0.125,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Isaiah Likely","BAL","TE","2567283","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,1.25,0.14826,13.075,0.889559999999999,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Dan Arnold","JAC","TE","2559385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0025,0,0,0,0,0,0,NA,0,NA,0.805,0.014826,9.605,0.103782,0.02,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2575,0.3817695,0.01875,0.02038575,0,0,0,NA,0,NA,1.275,0.44478,12.76,4.188345,0.075,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",8,2022
"282","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.007413,0,0,0,0,0,NA,0,NA,1.35,0.155673,10.96,1.097124,0.05,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.06625,0.1964445,0,0,0,0,0,NA,0,NA,1.5725,0.163086,15.4125,1.70499,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Jelani Woods","IND","TE","2567724","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.014826,0,0,0,0,0,NA,0,NA,1.035,0.266868,11.5,2.179422,0.1,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Chigoziem Okonkwo","TEN","TE","2567658","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.025,0.037065,0,0,0,0,0,NA,0,NA,1.22,0.259455,13.855,3.11346,0.095,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Pharaoh Brown","CLE","TE","2559018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.02471,0,0,0,0,0,NA,0,NA,1.465,0,16.065,1.18608,0.085,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",8,2022
"287","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.00926625,0,0,0,0,0,NA,0,NA,1.46,0.0741300000000001,15.2,0.385476,0.085,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.55,0.29652,8.55,8.1543,0.1,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Tanner Hudson","NYG","TE","2561215","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0275,0,0,0,0,0,0,NA,0,NA,1.25,0.340998,13.23,2.920722,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","C.J. Uzomah","NYJ","TE","2552559","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,1.375,0.29652,13.475,1.33434,0.06,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Eric Saubert","DEN","TE","2558023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.014826,0,0,0,0,0,NA,0,NA,0.93,0.0889560000000001,10.2575,2.935548,0.0725,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00875,0.0259455,0,0,0,0,0,NA,0,NA,1.33,0.237216,12.55,1.03782,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Jake Ferguson","DAL","TE","2567496","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01875,0.0555975,0,0,0,0,0,NA,0,NA,1.1925,0.14826,11.75,1.92738,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Johnny Mundt","MIN","TE","2558875","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00375,0.00555975,0,0,0,0,0,NA,0,NA,1.22,0.14826,11.66,1.40847,0.08,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.7925,0.340998,7.8625,3.33585,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Parker Hesse","ATL","TE","2563272","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.99,0.14826,9.3,2.66868,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.85,0.14826,7.54,4.29954,0.06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Quintin Morris","BUF","TE","2566641","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0375,0.037065,0,0,0.0125,0.0185325,0,NA,0,NA,0.85,0.0741300000000001,8.4,0.652344000000001,0.07,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Reggie Gilliam","BUF","TE","2565378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0.955,0.659757,7.83,4.699842,0.12,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Kyle Rudolph","TB","TE","2495438","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0,0,0,0,0,0,NA,0,NA,0.87,0.37065,8.12,3.839934,0.085,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Ryan Griffin","CHI","TE","2541316","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.009884,0,0,0,0,0,NA,0,NA,0.75,0.163086,7.1875,3.40998,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Tyler Kroft","SF","TE","2552586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.75,0,8.75,0,0.055,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Andrew Beck","DEN","TE","2562626","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.05,0.037065,0,0,0,0,0,NA,0,NA,0.7,0.0741300000000001,8.2,1.63086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Nick Vannett","NO","TE","2555289","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.7,0.29652,6.8,3.11346,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Kendall Blanton","LAR","TE","2562234","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.515,0.14826,6.06,2.9652,0.055,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Eric Tomlinson","DEN","TE","2553744","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.785,0.14826,9.1,0.370650000000001,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Anthony Firkser","ATL","TE","2558942","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.66,0.029652,6.09,0.0444780000000004,0.0075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Josh Oliver","BAL","TE","2562693","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0.007413,0,0,0,0,0,NA,0,NA,0.66,0.274281,5.975,3.321024,0.065,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Trey McBride","ARI","TE","2568117","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.025,0.02471,0,0,0,0,0,NA,0,NA,0.825,0.111195,7.4,0.822843000000001,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Jack Stoll","PHI","TE","2567061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.725,0.14826,7.9,0.0741299999999997,0.0575,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Mitchell Wilcox","CIN","TE","2563749","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.8,0.14826,7.2,0.66717,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Grant Calcaterra","PHI","TE","2568063","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.2775,0.14826,3.3525,1.33434,0.0525,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","James Mitchell","DET","TE","2567556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.55,0.22239,5.8,2.37216,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,0.0593040000000001,1.8,0.163086,0.0433333333333333,0.019768,0.12,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.775,0.133434,2.29,0.029652,0.01,0.014826,0.115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.0593040000000001,2.1,0.326172,0.01,0.014826,0.2,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.281694,1.85,0.22239,0.04,0.029652,0.12,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,0.177912,2.35,0.0593040000000001,0.01,0.014826,0.125,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795,0.14826,2.15,0.14826,0.04,0.029652,0.13,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,0.133434,2.6,0.103782,0.0466666666666667,0.009884,0.17,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,1.835,0.29652,0.01,0.014826,0.17,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655,0.14826,1.825,0.163086,0.00666666666666667,0.009884,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.14826,2.535,0.252042,0.0166666666666667,0.02471,0.175,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.0741300000000001,2.9,0.429954,0.02,0.029652,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.400302,2.08,0.163086,0.0466666666666667,0.009884,0.18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.22239,2.47,0.103782,0.01,0.014826,0.1,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,0.0889560000000001,2.115,0.385476,0.0133333333333333,0.019768,0.15,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745,0.103782,2.245,0.148259999999999,0.0466666666666667,0.009884,0.175,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.0593039999999999,2.35,0.133434,0.01,0.014826,0.175,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.14826,2.6,0.0148259999999997,0.0133333333333333,0.019768,0.16,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98,0.266868,3.2,0.59304,0.01,0.014826,0.2,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.14826,2.11,0.192738,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,0.14826,2.6,0.22239,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
